timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773344948.173810,10,effort,4095,0.140045,0.412106,1.422850,-0.066920,0.455640,-0.038925,-0.000000,-8.458354,5.023353,0.289385,-0.075713,-0.028543,-0.000883,-0.741314,0.100311,0.036976,-0.083588,-0.007831,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.259460,-0.035109,-0.012941,0.029256,0.002741
1773344948.193680,10,effort,4095,0.140045,0.412106,1.422850,-0.066920,0.455640,-0.038925,-0.000000,-8.458354,5.023353,0.289385,-0.075713,-0.028543,-0.000883,-0.741314,0.100311,0.036976,-0.083588,-0.007831,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.259460,-0.035109,-0.012941,0.029256,0.002741
1773344948.214756,10,effort,4095,0.140045,0.412106,1.422850,-0.066920,0.455640,-0.038925,-0.000000,-8.458354,5.023353,0.289385,-0.075713,-0.028543,-0.000883,-0.741314,0.100311,0.036976,-0.083588,-0.007831,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000309,0.259460,-0.035109,-0.012941,0.029256,0.002741
1773344948.234749,10,effort,4095,0.140045,0.412106,1.422850,-0.067112,0.455640,-0.038925,0.000004,-8.457832,5.023373,0.286035,-0.075721,-0.021843,-0.000879,-0.740792,0.100332,0.033626,-0.083596,-0.001131,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.259277,-0.035116,-0.011769,0.029259,0.000396
1773344948.258530,10,effort,4095,0.140045,0.412106,1.422850,-0.067112,0.455640,-0.038925,0.000004,-8.457832,5.023373,0.286035,-0.075721,-0.021843,-0.000879,-0.740792,0.100332,0.033626,-0.083596,-0.001131,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.259277,-0.035116,-0.011769,0.029259,0.000396
1773344948.274535,10,effort,4095,0.140045,0.412106,1.422850,-0.067112,0.455640,-0.038925,0.000004,-8.457832,5.023373,0.286035,-0.075721,-0.021843,-0.000879,-0.740792,0.100332,0.033626,-0.083596,-0.001131,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.259277,-0.035116,-0.011769,0.029259,0.000396
1773344948.293944,10,effort,4095,0.140045,0.412106,1.422850,-0.067112,0.455640,-0.038925,0.000004,-8.457832,5.023373,0.286035,-0.075721,-0.021843,-0.000879,-0.740792,0.100332,0.033626,-0.083596,-0.001131,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.259277,-0.035116,-0.011769,0.029259,0.000396
1773344948.314524,10,effort,4095,0.140045,0.412106,1.422850,-0.067112,0.455640,-0.038925,0.000004,-8.457832,5.023373,0.286035,-0.075721,-0.021843,-0.000879,-0.740792,0.100332,0.033626,-0.083596,-0.001131,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.259277,-0.035116,-0.011769,0.029259,0.000396
1773344948.335486,10,effort,4095,0.140045,0.412102,1.422850,-0.067112,0.455640,-0.038925,-0.000006,-8.457734,5.023320,0.291060,-0.075720,-0.030218,-0.000889,-0.740694,0.100279,0.038651,-0.083595,-0.009506,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,0.259243,-0.035098,-0.013528,0.029258,0.003327
1773344948.358061,10,effort,4095,0.140045,0.412102,1.422850,-0.067112,0.455640,-0.038925,-0.000006,-8.457734,5.023320,0.291060,-0.075720,-0.030218,-0.000889,-0.740694,0.100279,0.038651,-0.083595,-0.009506,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,0.259243,-0.035098,-0.013528,0.029258,0.003327
1773344948.374932,10,effort,4095,0.140045,0.412102,1.422850,-0.067112,0.455640,-0.038925,-0.000006,-8.457734,5.023320,0.291060,-0.075720,-0.030218,-0.000889,-0.740694,0.100279,0.038651,-0.083595,-0.009506,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,0.259243,-0.035098,-0.013528,0.029258,0.003327
1773344948.394284,10,effort,4095,0.140045,0.412102,1.422850,-0.067112,0.455640,-0.038925,-0.000006,-8.457734,5.023320,0.291060,-0.075720,-0.030218,-0.000889,-0.740694,0.100279,0.038651,-0.083595,-0.009506,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,0.259243,-0.035098,-0.013528,0.029258,0.003327
1773344948.415062,10,effort,4095,0.140045,0.412102,1.422850,-0.067112,0.455640,-0.038925,-0.000006,-8.457734,5.023320,0.291060,-0.075720,-0.030218,-0.000889,-0.740694,0.100279,0.038651,-0.083595,-0.009506,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,0.259243,-0.035098,-0.013528,0.029258,0.003327
1773344948.436183,10,effort,4095,0.140049,0.412098,1.422850,-0.067112,0.455640,-0.039117,-0.000006,-8.457734,5.023320,0.286035,-0.075720,-0.025193,-0.000889,-0.740694,0.100279,0.033626,-0.083595,-0.004481,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,0.259243,-0.035098,-0.011769,0.029258,0.001568
1773344948.457547,10,effort,4095,0.140049,0.412098,1.422850,-0.067112,0.455640,-0.039117,-0.000006,-8.457734,5.023320,0.286035,-0.075720,-0.025193,-0.000889,-0.740694,0.100279,0.033626,-0.083595,-0.004481,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,0.259243,-0.035098,-0.011769,0.029258,0.001568
1773344948.475103,10,effort,4095,0.140049,0.412098,1.422850,-0.067112,0.455640,-0.039117,-0.000006,-8.457734,5.023320,0.286035,-0.075720,-0.025193,-0.000889,-0.740694,0.100279,0.033626,-0.083595,-0.004481,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,0.259243,-0.035098,-0.011769,0.029258,0.001568
1773344948.493676,10,effort,4095,0.140049,0.412098,1.422850,-0.067112,0.455640,-0.039117,-0.000006,-8.457734,5.023320,0.286035,-0.075720,-0.025193,-0.000889,-0.740694,0.100279,0.033626,-0.083595,-0.004481,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,0.259243,-0.035098,-0.011769,0.029258,0.001568
1773344948.513811,10,effort,4095,0.140049,0.412098,1.422850,-0.067112,0.455640,-0.039117,-0.000006,-8.457734,5.023320,0.286035,-0.075720,-0.025193,-0.000889,-0.740694,0.100279,0.033626,-0.083595,-0.004481,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,0.259243,-0.035098,-0.011769,0.029258,0.001568
1773344948.538384,10,effort,4095,0.140049,0.412092,1.422850,-0.067495,0.455640,-0.039117,0.000001,-8.457721,5.023325,0.294410,-0.075720,-0.025193,-0.000881,-0.740681,0.100284,0.042001,-0.083595,-0.004481,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.259238,-0.035099,-0.014700,0.029258,0.001568
1773344948.557775,10,effort,4095,0.140049,0.412092,1.422850,-0.067495,0.455640,-0.039117,0.000001,-8.457721,5.023325,0.294410,-0.075720,-0.025193,-0.000881,-0.740681,0.100284,0.042001,-0.083595,-0.004481,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.259238,-0.035099,-0.014700,0.029258,0.001568
1773344948.574447,10,effort,4095,0.140049,0.412092,1.422850,-0.067495,0.455640,-0.039117,0.000001,-8.457721,5.023325,0.294410,-0.075720,-0.025193,-0.000881,-0.740681,0.100284,0.042001,-0.083595,-0.004481,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.259238,-0.035099,-0.014700,0.029258,0.001568
1773344948.593914,10,effort,4095,0.140049,0.412092,1.422850,-0.067495,0.455640,-0.039117,0.000001,-8.457721,5.023325,0.294410,-0.075720,-0.025193,-0.000881,-0.740681,0.100284,0.042001,-0.083595,-0.004481,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.259238,-0.035099,-0.014700,0.029258,0.001568
1773344948.613647,10,effort,4095,0.140049,0.412092,1.422850,-0.067495,0.455640,-0.039117,0.000001,-8.457721,5.023325,0.294410,-0.075720,-0.025193,-0.000881,-0.740681,0.100284,0.042001,-0.083595,-0.004481,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000308,0.259238,-0.035099,-0.014700,0.029258,0.001568
1773344948.635820,10,effort,4095,0.140051,0.412091,1.422850,-0.067495,0.455640,-0.039117,-0.000002,-8.457634,5.023281,0.287710,-0.075719,-0.021843,-0.000884,-0.740594,0.100240,0.035301,-0.083594,-0.001131,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.259208,-0.035084,-0.012355,0.029258,0.000396
1773344948.654901,10,effort,4095,0.140051,0.412091,1.422850,-0.067495,0.455640,-0.039117,-0.000002,-8.457634,5.023281,0.287710,-0.075719,-0.021843,-0.000884,-0.740594,0.100240,0.035301,-0.083594,-0.001131,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.259208,-0.035084,-0.012355,0.029258,0.000396
1773344948.673887,10,effort,4095,0.140051,0.412091,1.422850,-0.067495,0.455640,-0.039117,-0.000002,-8.457634,5.023281,0.287710,-0.075719,-0.021843,-0.000884,-0.740594,0.100240,0.035301,-0.083594,-0.001131,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.259208,-0.035084,-0.012355,0.029258,0.000396
1773344948.695519,10,effort,4095,0.140051,0.412091,1.422850,-0.067495,0.455640,-0.039117,-0.000002,-8.457634,5.023281,0.287710,-0.075719,-0.021843,-0.000884,-0.740594,0.100240,0.035301,-0.083594,-0.001131,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.259208,-0.035084,-0.012355,0.029258,0.000396
1773344948.714117,10,effort,4095,0.140051,0.412091,1.422850,-0.067495,0.455640,-0.039117,-0.000002,-8.457634,5.023281,0.287710,-0.075719,-0.021843,-0.000884,-0.740594,0.100240,0.035301,-0.083594,-0.001131,0.137780,0.412388,1.422899,-0.086478,0.458676,-0.030680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.259208,-0.035084,-0.012355,0.029258,0.000396
1773344958.915151,11,effort,4095,-0.332508,0.592862,1.416831,-0.075165,0.933092,-0.052731,-11.029111,-10.001947,4.791364,0.265935,0.009366,-0.038593,-11.029994,-2.284907,-0.131677,0.013526,0.001491,-0.017881,-0.354235,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.799718,0.046087,-0.004734,-0.000522,0.006258
1773344958.982279,11,effort,4095,-0.327020,0.592868,1.416844,-0.070755,0.933092,-0.052731,-2.472590,-9.683809,4.817808,0.193910,0.015897,-0.045293,-2.473473,-1.966769,-0.105233,-0.058499,0.008022,-0.024581,-0.354190,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.865716,0.688369,0.036832,0.020475,-0.002808,0.008603
1773344958.993046,11,effort,4095,-0.327020,0.592868,1.416844,-0.070755,0.933092,-0.052731,-2.472590,-9.683809,4.817808,0.193910,0.015897,-0.045293,-2.473473,-1.966769,-0.105233,-0.058499,0.008022,-0.024581,-0.354072,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.865716,0.688369,0.036832,0.020475,-0.002808,0.008603
1773344959.014368,11,effort,4095,-0.327020,0.592868,1.416844,-0.070755,0.933092,-0.052731,-2.472590,-9.683809,4.817808,0.193910,0.015897,-0.045293,-2.473473,-1.966769,-0.105233,-0.058499,0.008022,-0.024581,-0.354072,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.865716,0.688369,0.036832,0.020475,-0.002808,0.008603
1773344959.034337,11,effort,4095,-0.329229,0.592876,1.416844,-0.078041,0.933092,-0.052731,-9.136804,-9.644381,4.820708,0.301110,0.015485,-0.040268,-9.137687,-1.927341,-0.102333,0.048701,0.007610,-0.019556,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.674569,0.035816,-0.017045,-0.002664,0.006844
1773344959.058359,11,effort,4095,-0.329229,0.592876,1.416844,-0.078041,0.933092,-0.052731,-9.136804,-9.644381,4.820708,0.301110,0.015485,-0.040268,-9.137687,-1.927341,-0.102333,0.048701,0.007610,-0.019556,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.674569,0.035816,-0.017045,-0.002664,0.006844
1773344959.073713,11,effort,4095,-0.329229,0.592876,1.416844,-0.078041,0.933092,-0.052731,-9.136804,-9.644381,4.820708,0.301110,0.015485,-0.040268,-9.137687,-1.927341,-0.102333,0.048701,0.007610,-0.019556,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.674569,0.035816,-0.017045,-0.002664,0.006844
1773344959.094538,11,effort,4095,-0.329229,0.592876,1.416844,-0.078041,0.933092,-0.052731,-9.136804,-9.644381,4.820708,0.301110,0.015485,-0.040268,-9.137687,-1.927341,-0.102333,0.048701,0.007610,-0.019556,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.674569,0.035816,-0.017045,-0.002664,0.006844
1773344959.113908,11,effort,4095,-0.329229,0.592876,1.416844,-0.078041,0.933092,-0.052731,-9.136804,-9.644381,4.820708,0.301110,0.015485,-0.040268,-9.137687,-1.927341,-0.102333,0.048701,0.007610,-0.019556,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.674569,0.035816,-0.017045,-0.002664,0.006844
1773344959.135149,11,effort,4095,-0.329704,0.592924,1.416844,-0.074206,0.933092,-0.052731,-2.504637,-9.612274,4.826326,0.250860,0.016052,-0.043618,-2.505520,-1.895234,-0.096715,-0.001549,0.008177,-0.022906,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.876932,0.663332,0.033850,0.000542,-0.002862,0.008017
1773344959.157975,11,effort,4095,-0.329704,0.592924,1.416844,-0.074206,0.933092,-0.052731,-2.504637,-9.612274,4.826326,0.250860,0.016052,-0.043618,-2.505520,-1.895234,-0.096715,-0.001549,0.008177,-0.022906,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.876932,0.663332,0.033850,0.000542,-0.002862,0.008017
1773344959.173724,11,effort,4095,-0.329704,0.592924,1.416844,-0.074206,0.933092,-0.052731,-2.504637,-9.612274,4.826326,0.250860,0.016052,-0.043618,-2.505520,-1.895234,-0.096715,-0.001549,0.008177,-0.022906,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.876932,0.663332,0.033850,0.000542,-0.002862,0.008017
1773344959.193902,11,effort,4095,-0.329704,0.592924,1.416844,-0.074206,0.933092,-0.052731,-2.504637,-9.612274,4.826326,0.250860,0.016052,-0.043618,-2.505520,-1.895234,-0.096715,-0.001549,0.008177,-0.022906,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.876932,0.663332,0.033850,0.000542,-0.002862,0.008017
1773344959.213883,11,effort,4095,-0.329704,0.592924,1.416844,-0.074206,0.933092,-0.052731,-2.504637,-9.612274,4.826326,0.250860,0.016052,-0.043618,-2.505520,-1.895234,-0.096715,-0.001549,0.008177,-0.022906,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.876932,0.663332,0.033850,0.000542,-0.002862,0.008017
1773344959.235333,11,effort,4095,-0.329114,0.592924,1.416844,-0.076699,0.933092,-0.053114,-2.820693,-9.614866,4.816143,0.294410,0.016013,-0.036918,-2.821576,-1.897826,-0.106898,0.042001,0.008138,-0.016206,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.987552,0.664239,0.037414,-0.014700,-0.002848,0.005672
1773344959.258516,11,effort,4095,-0.329114,0.592924,1.416844,-0.076699,0.933092,-0.053114,-2.820693,-9.614866,4.816143,0.294410,0.016013,-0.036918,-2.821576,-1.897826,-0.106898,0.042001,0.008138,-0.016206,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.987552,0.664239,0.037414,-0.014700,-0.002848,0.005672
1773344959.275549,11,effort,4095,-0.329114,0.592924,1.416844,-0.076699,0.933092,-0.053114,-2.820693,-9.614866,4.816143,0.294410,0.016013,-0.036918,-2.821576,-1.897826,-0.106898,0.042001,0.008138,-0.016206,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.987552,0.664239,0.037414,-0.014700,-0.002848,0.005672
1773344959.293816,11,effort,4095,-0.329114,0.592924,1.416844,-0.076699,0.933092,-0.053114,-2.820693,-9.614866,4.816143,0.294410,0.016013,-0.036918,-2.821576,-1.897826,-0.106898,0.042001,0.008138,-0.016206,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.987552,0.664239,0.037414,-0.014700,-0.002848,0.005672
1773344959.314191,11,effort,4095,-0.329114,0.592924,1.416844,-0.076699,0.933092,-0.053114,-2.820693,-9.614866,4.816143,0.294410,0.016013,-0.036918,-2.821576,-1.897826,-0.106898,0.042001,0.008138,-0.016206,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.987552,0.664239,0.037414,-0.014700,-0.002848,0.005672
1773344959.334747,11,effort,4095,-0.329628,0.592924,1.416844,-0.073823,0.933092,-0.053114,-4.666776,-9.609472,4.821838,0.247510,0.016060,-0.040268,-4.667659,-1.892432,-0.101203,-0.004899,0.008185,-0.019556,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.633681,0.662351,0.035421,0.001715,-0.002865,0.006844
1773344959.358171,11,effort,4095,-0.329628,0.592924,1.416844,-0.073823,0.933092,-0.053114,-4.666776,-9.609472,4.821838,0.247510,0.016060,-0.040268,-4.667659,-1.892432,-0.101203,-0.004899,0.008185,-0.019556,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.633681,0.662351,0.035421,0.001715,-0.002865,0.006844
1773344959.373951,11,effort,4095,-0.329628,0.592924,1.416844,-0.073823,0.933092,-0.053114,-4.666776,-9.609472,4.821838,0.247510,0.016060,-0.040268,-4.667659,-1.892432,-0.101203,-0.004899,0.008185,-0.019556,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.633681,0.662351,0.035421,0.001715,-0.002865,0.006844
1773344959.393775,11,effort,4095,-0.329628,0.592924,1.416844,-0.073823,0.933092,-0.053114,-4.666776,-9.609472,4.821838,0.247510,0.016060,-0.040268,-4.667659,-1.892432,-0.101203,-0.004899,0.008185,-0.019556,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.633681,0.662351,0.035421,0.001715,-0.002865,0.006844
1773344959.414687,11,effort,4095,-0.329628,0.592924,1.416844,-0.073823,0.933092,-0.053114,-4.666776,-9.609472,4.821838,0.247510,0.016060,-0.040268,-4.667659,-1.892432,-0.101203,-0.004899,0.008185,-0.019556,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.633681,0.662351,0.035421,0.001715,-0.002865,0.006844
1773344959.440413,11,effort,4095,-0.330009,0.592924,1.416844,-0.074398,0.933092,-0.053114,0.033588,-9.610337,4.815465,0.247510,0.016010,-0.043618,0.032705,-1.893297,-0.107576,-0.004899,0.008135,-0.022906,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011447,0.662654,0.037652,0.001715,-0.002847,0.008017
1773344959.455923,11,effort,4095,-0.330009,0.592924,1.416844,-0.074398,0.933092,-0.053114,0.033588,-9.610337,4.815465,0.247510,0.016010,-0.043618,0.032705,-1.893297,-0.107576,-0.004899,0.008135,-0.022906,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011447,0.662654,0.037652,0.001715,-0.002847,0.008017
1773344959.474928,11,effort,4095,-0.330009,0.592924,1.416844,-0.074398,0.933092,-0.053114,0.033588,-9.610337,4.815465,0.247510,0.016010,-0.043618,0.032705,-1.893297,-0.107576,-0.004899,0.008135,-0.022906,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011447,0.662654,0.037652,0.001715,-0.002847,0.008017
1773344959.494420,11,effort,4095,-0.330009,0.592924,1.416844,-0.074398,0.933092,-0.053114,0.033588,-9.610337,4.815465,0.247510,0.016010,-0.043618,0.032705,-1.893297,-0.107576,-0.004899,0.008135,-0.022906,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011447,0.662654,0.037652,0.001715,-0.002847,0.008017
1773344959.514636,11,effort,4095,-0.330009,0.592924,1.416844,-0.074398,0.933092,-0.053114,0.033588,-9.610337,4.815465,0.247510,0.016010,-0.043618,0.032705,-1.893297,-0.107576,-0.004899,0.008135,-0.022906,-0.354160,0.592627,1.417040,-0.083218,0.935808,-0.059825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011447,0.662654,0.037652,0.001715,-0.002847,0.008017
