timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773348653.623310,3,effort,4095,-0.105835,0.501213,1.523899,-0.364129,1.022334,-0.088587,0.000384,-9.018500,4.897313,0.215685,0.004366,-0.030218,0.000250,-1.297882,-0.023730,-0.057599,-0.003470,0.009757,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,0.454259,0.008306,0.020160,0.001215,-0.003415
1773348653.643258,3,effort,4095,-0.105835,0.501213,1.523899,-0.364129,1.022334,-0.088587,0.000384,-9.018500,4.897313,0.215685,0.004366,-0.030218,0.000250,-1.297882,-0.023730,-0.057599,-0.003470,0.009757,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000088,0.454259,0.008306,0.020160,0.001215,-0.003415
1773348653.663974,3,effort,4095,-0.105833,0.501182,1.523899,-0.364129,1.022334,-0.088587,-0.000033,-9.016782,4.896708,0.210660,0.004367,-0.035243,-0.000166,-1.296164,-0.024335,-0.062624,-0.003469,0.004732,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.453657,0.008517,0.021918,0.001214,-0.001656
1773348653.687705,3,effort,4095,-0.105833,0.501182,1.523899,-0.364129,1.022334,-0.088587,-0.000033,-9.016782,4.896708,0.210660,0.004367,-0.035243,-0.000166,-1.296164,-0.024335,-0.062624,-0.003469,0.004732,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.453657,0.008517,0.021918,0.001214,-0.001656
1773348653.708949,3,effort,4095,-0.105833,0.501182,1.523899,-0.364129,1.022334,-0.088587,-0.000033,-9.016782,4.896708,0.210660,0.004367,-0.035243,-0.000166,-1.296164,-0.024335,-0.062624,-0.003469,0.004732,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.453657,0.008517,0.021918,0.001214,-0.001656
1773348653.723766,3,effort,4095,-0.105833,0.501182,1.523899,-0.364129,1.022334,-0.088587,-0.000033,-9.016782,4.896708,0.210660,0.004367,-0.035243,-0.000166,-1.296164,-0.024335,-0.062624,-0.003469,0.004732,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.453657,0.008517,0.021918,0.001214,-0.001656
1773348653.743431,3,effort,4095,-0.105833,0.501182,1.523899,-0.364129,1.022334,-0.088587,-0.000033,-9.016782,4.896708,0.210660,0.004367,-0.035243,-0.000166,-1.296164,-0.024335,-0.062624,-0.003469,0.004732,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.453657,0.008517,0.021918,0.001214,-0.001656
1773348653.763471,3,effort,4095,-0.105829,0.501159,1.523899,-0.364129,1.022334,-0.088587,-0.000033,-9.016782,4.896708,0.208985,0.004367,-0.040268,-0.000166,-1.296164,-0.024335,-0.064299,-0.003469,-0.000293,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.453657,0.008517,0.022505,0.001214,0.000103
1773348653.783393,3,effort,4095,-0.105829,0.501159,1.523899,-0.364129,1.022334,-0.088587,-0.000033,-9.016782,4.896708,0.208985,0.004367,-0.040268,-0.000166,-1.296164,-0.024335,-0.064299,-0.003469,-0.000293,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.453657,0.008517,0.022505,0.001214,0.000103
1773348653.804773,3,effort,4095,-0.105829,0.501159,1.523899,-0.364129,1.022334,-0.088587,-0.000033,-9.016782,4.896708,0.208985,0.004367,-0.040268,-0.000166,-1.296164,-0.024335,-0.064299,-0.003469,-0.000293,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.453657,0.008517,0.022505,0.001214,0.000103
1773348653.824316,3,effort,4095,-0.105829,0.501159,1.523899,-0.364129,1.022334,-0.088587,-0.000033,-9.016782,4.896708,0.208985,0.004367,-0.040268,-0.000166,-1.296164,-0.024335,-0.064299,-0.003469,-0.000293,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.453657,0.008517,0.022505,0.001214,0.000103
1773348653.846396,3,effort,4095,-0.105829,0.501159,1.523899,-0.364129,1.022334,-0.088587,-0.000033,-9.016782,4.896708,0.208985,0.004367,-0.040268,-0.000166,-1.296164,-0.024335,-0.064299,-0.003469,-0.000293,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.453657,0.008517,0.022505,0.001214,0.000103
1773348653.863808,3,effort,4095,-0.105829,0.501130,1.523899,-0.364129,1.022334,-0.088587,-0.000033,-9.016782,4.896708,0.208985,0.004367,-0.033568,-0.000166,-1.296164,-0.024335,-0.064299,-0.003469,0.006407,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.453657,0.008517,0.022505,0.001214,-0.002242
1773348653.883568,3,effort,4095,-0.105829,0.501130,1.523899,-0.364129,1.022334,-0.088587,-0.000033,-9.016782,4.896708,0.208985,0.004367,-0.033568,-0.000166,-1.296164,-0.024335,-0.064299,-0.003469,0.006407,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.453657,0.008517,0.022505,0.001214,-0.002242
1773348653.905164,3,effort,4095,-0.105829,0.501130,1.523899,-0.364129,1.022334,-0.088587,-0.000033,-9.016782,4.896708,0.208985,0.004367,-0.033568,-0.000166,-1.296164,-0.024335,-0.064299,-0.003469,0.006407,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.453657,0.008517,0.022505,0.001214,-0.002242
1773348653.925825,3,effort,4095,-0.105829,0.501130,1.523899,-0.364129,1.022334,-0.088587,-0.000033,-9.016782,4.896708,0.208985,0.004367,-0.033568,-0.000166,-1.296164,-0.024335,-0.064299,-0.003469,0.006407,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.453657,0.008517,0.022505,0.001214,-0.002242
1773348653.943551,3,effort,4095,-0.105829,0.501130,1.523899,-0.364129,1.022334,-0.088587,-0.000033,-9.016782,4.896708,0.208985,0.004367,-0.033568,-0.000166,-1.296164,-0.024335,-0.064299,-0.003469,0.006407,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.453657,0.008517,0.022505,0.001214,-0.002242
1773348653.963779,3,effort,4095,-0.105827,0.501119,1.523899,-0.364129,1.022334,-0.088587,-0.000000,-9.016724,4.896692,0.207310,0.004367,-0.033568,-0.000134,-1.296106,-0.024351,-0.065974,-0.003469,0.006407,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.453637,0.008523,0.023091,0.001214,-0.002242
1773348653.983917,3,effort,4095,-0.105827,0.501119,1.523899,-0.364129,1.022334,-0.088587,-0.000000,-9.016724,4.896692,0.207310,0.004367,-0.033568,-0.000134,-1.296106,-0.024351,-0.065974,-0.003469,0.006407,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.453637,0.008523,0.023091,0.001214,-0.002242
1773348654.008980,3,effort,4095,-0.105827,0.501119,1.523899,-0.364129,1.022334,-0.088587,-0.000000,-9.016724,4.896692,0.207310,0.004367,-0.033568,-0.000134,-1.296106,-0.024351,-0.065974,-0.003469,0.006407,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.453637,0.008523,0.023091,0.001214,-0.002242
1773348654.024128,3,effort,4095,-0.105827,0.501119,1.523899,-0.364129,1.022334,-0.088587,-0.000000,-9.016724,4.896692,0.207310,0.004367,-0.033568,-0.000134,-1.296106,-0.024351,-0.065974,-0.003469,0.006407,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.453637,0.008523,0.023091,0.001214,-0.002242
1773348654.043277,3,effort,4095,-0.105827,0.501119,1.523899,-0.364129,1.022334,-0.088587,-0.000000,-9.016724,4.896692,0.207310,0.004367,-0.033568,-0.000134,-1.296106,-0.024351,-0.065974,-0.003469,0.006407,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.453637,0.008523,0.023091,0.001214,-0.002242
1773348654.063767,3,effort,4095,-0.105827,0.501107,1.523899,-0.364129,1.022334,-0.088587,0.000019,-9.016206,4.896797,0.205635,0.004355,-0.040268,-0.000115,-1.295588,-0.024246,-0.067649,-0.003481,-0.000293,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.453456,0.008486,0.023677,0.001218,0.000103
1773348654.083808,3,effort,4095,-0.105827,0.501107,1.523899,-0.364129,1.022334,-0.088587,0.000019,-9.016206,4.896797,0.205635,0.004355,-0.040268,-0.000115,-1.295588,-0.024246,-0.067649,-0.003481,-0.000293,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.453456,0.008486,0.023677,0.001218,0.000103
1773348654.105288,3,effort,4095,-0.105827,0.501107,1.523899,-0.364129,1.022334,-0.088587,0.000019,-9.016206,4.896797,0.205635,0.004355,-0.040268,-0.000115,-1.295588,-0.024246,-0.067649,-0.003481,-0.000293,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.453456,0.008486,0.023677,0.001218,0.000103
1773348654.123603,3,effort,4095,-0.105827,0.501107,1.523899,-0.364129,1.022334,-0.088587,0.000019,-9.016206,4.896797,0.205635,0.004355,-0.040268,-0.000115,-1.295588,-0.024246,-0.067649,-0.003481,-0.000293,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.453456,0.008486,0.023677,0.001218,0.000103
1773348654.144072,3,effort,4095,-0.105827,0.501107,1.523899,-0.364129,1.022334,-0.088587,0.000019,-9.016206,4.896797,0.205635,0.004355,-0.040268,-0.000115,-1.295588,-0.024246,-0.067649,-0.003481,-0.000293,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.453456,0.008486,0.023677,0.001218,0.000103
1773348654.164979,3,effort,4095,-0.105825,0.501084,1.523899,-0.364320,1.022334,-0.088587,0.000019,-9.016206,4.896797,0.215685,0.004355,-0.040268,-0.000115,-1.295588,-0.024246,-0.057599,-0.003481,-0.000293,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.453456,0.008486,0.020160,0.001218,0.000103
1773348654.183532,3,effort,4095,-0.105825,0.501084,1.523899,-0.364320,1.022334,-0.088587,0.000019,-9.016206,4.896797,0.215685,0.004355,-0.040268,-0.000115,-1.295588,-0.024246,-0.057599,-0.003481,-0.000293,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.453456,0.008486,0.020160,0.001218,0.000103
1773348654.205386,3,effort,4095,-0.105825,0.501084,1.523899,-0.364320,1.022334,-0.088587,0.000019,-9.016206,4.896797,0.215685,0.004355,-0.040268,-0.000115,-1.295588,-0.024246,-0.057599,-0.003481,-0.000293,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.453456,0.008486,0.020160,0.001218,0.000103
1773348654.223816,3,effort,4095,-0.105825,0.501084,1.523899,-0.364320,1.022334,-0.088587,0.000019,-9.016206,4.896797,0.215685,0.004355,-0.040268,-0.000115,-1.295588,-0.024246,-0.057599,-0.003481,-0.000293,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.453456,0.008486,0.020160,0.001218,0.000103
1773348654.244042,3,effort,4095,-0.105825,0.501084,1.523899,-0.364320,1.022334,-0.088587,0.000019,-9.016206,4.896797,0.215685,0.004355,-0.040268,-0.000115,-1.295588,-0.024246,-0.057599,-0.003481,-0.000293,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.453456,0.008486,0.020160,0.001218,0.000103
1773348654.264581,3,effort,4095,-0.105825,0.501059,1.523901,-0.364320,1.022334,-0.088587,-0.000021,-9.015599,4.896628,0.214010,0.004353,-0.031893,-0.000155,-1.294981,-0.024416,-0.059274,-0.003484,0.008082,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.453243,0.008545,0.020746,0.001219,-0.002829
1773348654.284369,3,effort,4095,-0.105825,0.501059,1.523901,-0.364320,1.022334,-0.088587,-0.000021,-9.015599,4.896628,0.214010,0.004353,-0.031893,-0.000155,-1.294981,-0.024416,-0.059274,-0.003484,0.008082,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.453243,0.008545,0.020746,0.001219,-0.002829
1773348654.304861,3,effort,4095,-0.105825,0.501059,1.523901,-0.364320,1.022334,-0.088587,-0.000021,-9.015599,4.896628,0.214010,0.004353,-0.031893,-0.000155,-1.294981,-0.024416,-0.059274,-0.003484,0.008082,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.453243,0.008545,0.020746,0.001219,-0.002829
1773348654.323994,3,effort,4095,-0.105825,0.501059,1.523901,-0.364320,1.022334,-0.088587,-0.000021,-9.015599,4.896628,0.214010,0.004353,-0.031893,-0.000155,-1.294981,-0.024416,-0.059274,-0.003484,0.008082,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.453243,0.008545,0.020746,0.001219,-0.002829
1773348654.343973,3,effort,4095,-0.105825,0.501059,1.523901,-0.364320,1.022334,-0.088587,-0.000021,-9.015599,4.896628,0.214010,0.004353,-0.031893,-0.000155,-1.294981,-0.024416,-0.059274,-0.003484,0.008082,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.453243,0.008545,0.020746,0.001219,-0.002829
1773348654.363466,3,effort,4095,-0.105824,0.501033,1.523901,-0.364512,1.022334,-0.088587,-0.000021,-9.015599,4.896628,0.210660,0.004353,-0.026868,-0.000155,-1.294981,-0.024416,-0.062624,-0.003484,0.013107,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.453243,0.008545,0.021918,0.001219,-0.004587
1773348654.383483,3,effort,4095,-0.105824,0.501033,1.523901,-0.364512,1.022334,-0.088587,-0.000021,-9.015599,4.896628,0.210660,0.004353,-0.026868,-0.000155,-1.294981,-0.024416,-0.062624,-0.003484,0.013107,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.453243,0.008545,0.021918,0.001219,-0.004587
1773348654.406053,3,effort,4095,-0.105824,0.501033,1.523901,-0.364512,1.022334,-0.088587,-0.000021,-9.015599,4.896628,0.210660,0.004353,-0.026868,-0.000155,-1.294981,-0.024416,-0.062624,-0.003484,0.013107,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.453243,0.008545,0.021918,0.001219,-0.004587
1773348654.425611,3,effort,4095,-0.105824,0.501033,1.523901,-0.364512,1.022334,-0.088587,-0.000021,-9.015599,4.896628,0.210660,0.004353,-0.026868,-0.000155,-1.294981,-0.024416,-0.062624,-0.003484,0.013107,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.453243,0.008545,0.021918,0.001219,-0.004587
1773348654.444515,3,effort,4095,-0.105824,0.501033,1.523901,-0.364512,1.022334,-0.088587,-0.000021,-9.015599,4.896628,0.210660,0.004353,-0.026868,-0.000155,-1.294981,-0.024416,-0.062624,-0.003484,0.013107,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000054,0.453243,0.008545,0.021918,0.001219,-0.004587
1773348654.463511,3,effort,4095,-0.105822,0.501027,1.523901,-0.364512,1.022334,-0.088587,-0.000005,-9.015276,4.896648,0.212335,0.004350,-0.031893,-0.000138,-1.294658,-0.024395,-0.060949,-0.003486,0.008082,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.453130,0.008538,0.021332,0.001220,-0.002829
1773348654.483737,3,effort,4095,-0.105822,0.501027,1.523901,-0.364512,1.022334,-0.088587,-0.000005,-9.015276,4.896648,0.212335,0.004350,-0.031893,-0.000138,-1.294658,-0.024395,-0.060949,-0.003486,0.008082,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.453130,0.008538,0.021332,0.001220,-0.002829
1773348654.506598,3,effort,4095,-0.105822,0.501027,1.523901,-0.364512,1.022334,-0.088587,-0.000005,-9.015276,4.896648,0.212335,0.004350,-0.031893,-0.000138,-1.294658,-0.024395,-0.060949,-0.003486,0.008082,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.453130,0.008538,0.021332,0.001220,-0.002829
1773348654.523469,3,effort,4095,-0.105822,0.501027,1.523901,-0.364512,1.022334,-0.088587,-0.000005,-9.015276,4.896648,0.212335,0.004350,-0.031893,-0.000138,-1.294658,-0.024395,-0.060949,-0.003486,0.008082,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.453130,0.008538,0.021332,0.001220,-0.002829
1773348654.544039,3,effort,4095,-0.105822,0.501027,1.523901,-0.364512,1.022334,-0.088587,-0.000005,-9.015276,4.896648,0.212335,0.004350,-0.031893,-0.000138,-1.294658,-0.024395,-0.060949,-0.003486,0.008082,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.453130,0.008538,0.021332,0.001220,-0.002829
1773348654.563907,3,effort,4095,-0.105822,0.501015,1.523901,-0.364704,1.022334,-0.088587,-0.000005,-9.015276,4.896648,0.212335,0.004350,-0.030218,-0.000138,-1.294658,-0.024395,-0.060949,-0.003486,0.009757,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.453130,0.008538,0.021332,0.001220,-0.003415
1773348654.586577,3,effort,4095,-0.105822,0.501015,1.523901,-0.364704,1.022334,-0.088587,-0.000005,-9.015276,4.896648,0.212335,0.004350,-0.030218,-0.000138,-1.294658,-0.024395,-0.060949,-0.003486,0.009757,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.453130,0.008538,0.021332,0.001220,-0.003415
1773348654.606853,3,effort,4095,-0.105822,0.501015,1.523901,-0.364704,1.022334,-0.088587,-0.000005,-9.015276,4.896648,0.212335,0.004350,-0.030218,-0.000138,-1.294658,-0.024395,-0.060949,-0.003486,0.009757,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.453130,0.008538,0.021332,0.001220,-0.003415
1773348654.623458,3,effort,4095,-0.105822,0.501015,1.523901,-0.364704,1.022334,-0.088587,-0.000005,-9.015276,4.896648,0.212335,0.004350,-0.030218,-0.000138,-1.294658,-0.024395,-0.060949,-0.003486,0.009757,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.453130,0.008538,0.021332,0.001220,-0.003415
1773348654.643964,3,effort,4095,-0.105822,0.501015,1.523901,-0.364704,1.022334,-0.088587,-0.000005,-9.015276,4.896648,0.212335,0.004350,-0.030218,-0.000138,-1.294658,-0.024395,-0.060949,-0.003486,0.009757,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.453130,0.008538,0.021332,0.001220,-0.003415
1773348654.664606,3,effort,4095,-0.105820,0.501006,1.523903,-0.364704,1.022334,-0.088587,-0.000012,-9.015100,4.896634,0.210660,0.004352,-0.031893,-0.000146,-1.294481,-0.024409,-0.062624,-0.003484,0.008082,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.453069,0.008543,0.021918,0.001220,-0.002829
1773348654.683291,3,effort,4095,-0.105820,0.501006,1.523903,-0.364704,1.022334,-0.088587,-0.000012,-9.015100,4.896634,0.210660,0.004352,-0.031893,-0.000146,-1.294481,-0.024409,-0.062624,-0.003484,0.008082,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.453069,0.008543,0.021918,0.001220,-0.002829
1773348654.704391,3,effort,4095,-0.105820,0.501006,1.523903,-0.364704,1.022334,-0.088587,-0.000012,-9.015100,4.896634,0.210660,0.004352,-0.031893,-0.000146,-1.294481,-0.024409,-0.062624,-0.003484,0.008082,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.453069,0.008543,0.021918,0.001220,-0.002829
1773348654.723599,3,effort,4095,-0.105820,0.501006,1.523903,-0.364704,1.022334,-0.088587,-0.000012,-9.015100,4.896634,0.210660,0.004352,-0.031893,-0.000146,-1.294481,-0.024409,-0.062624,-0.003484,0.008082,-0.105946,0.501731,1.523695,-0.373333,1.020656,-0.075165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.453069,0.008543,0.021918,0.001220,-0.002829
1773348669.644396,4,effort,4095,-0.331440,0.703121,1.521577,-0.116391,0.734793,-0.030488,-0.065870,-14.954473,3.254874,0.229085,-0.008609,-0.041943,-0.066004,-7.233855,-1.666169,-0.044199,-0.016446,-0.001968,-0.331150,0.711930,1.521584,-0.125786,0.731996,-0.033939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023101,2.531849,0.583159,0.015470,0.005756,0.000689
1773348669.663480,4,effort,4095,-0.331440,0.706983,1.521577,-0.116007,0.734473,-0.030488,-0.024145,-6.577913,4.193171,0.234110,-0.009832,-0.046968,-0.024279,1.142705,-0.727872,-0.039174,-0.017668,-0.006993,-0.331150,0.711930,1.521584,-0.126937,0.731996,-0.033939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008497,-0.399947,0.254755,0.013711,0.006184,0.002448
