timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773348788.628162,4,effort,4095,0.071332,1.001525,1.459527,0.105461,0.822597,-0.055032,0.000004,4.406400,-3.238238,-0.050640,0.625669,0.100432,0.003331,12.124512,-8.170726,-0.303384,0.617413,0.141747,0.070638,1.017024,1.456651,0.186570,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001166,-3.000000,2.859754,0.106185,-0.216095,-0.049611
1773348788.646110,4,effort,4095,0.071332,1.001525,1.459527,0.105461,0.822597,-0.055032,0.000004,4.406400,-3.238238,-0.050640,0.625669,0.100432,0.003331,12.124512,-8.170726,-0.303384,0.617413,0.141747,0.070638,1.017024,1.456653,0.186762,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001166,-3.000000,2.859754,0.106185,-0.216095,-0.049611
1773348788.666214,4,effort,4095,0.071332,1.001525,1.459527,0.105461,0.822597,-0.055032,0.000004,4.406400,-3.238238,-0.050640,0.625669,0.100432,0.003331,12.124512,-8.170726,-0.303384,0.617413,0.141747,0.070638,1.017024,1.456655,0.186762,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001166,-3.000000,2.859754,0.106185,-0.216095,-0.049611
1773348788.686880,4,effort,4095,0.071332,1.001525,1.459527,0.105461,0.822597,-0.055032,0.000004,4.406400,-3.238238,-0.050640,0.625669,0.100432,0.003331,12.124512,-8.170726,-0.303384,0.617413,0.141747,0.070638,1.017022,1.456661,0.186762,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001166,-3.000000,2.859754,0.106185,-0.216095,-0.049611
1773348788.706485,4,effort,4095,0.071332,1.001525,1.459527,0.105461,0.822597,-0.055032,0.000004,4.406400,-3.238238,-0.050640,0.625669,0.100432,0.003331,12.124512,-8.170726,-0.303384,0.617413,0.141747,0.070638,1.017022,1.456661,0.186762,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001166,-3.000000,2.859754,0.106185,-0.216095,-0.049611
1773348788.727584,4,effort,4095,0.071355,1.001525,1.459527,0.104502,0.822597,-0.054265,0.000893,2.472500,-3.306054,-0.050640,0.669889,0.110482,0.004220,10.190612,-8.238542,-0.303384,0.661633,0.151797,0.070638,1.017022,1.456661,0.186762,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001477,-3.000000,2.883490,0.106185,-0.231572,-0.053129
1773348788.746901,4,effort,4095,0.071355,1.001525,1.459527,0.104502,0.822597,-0.054265,0.000893,2.472500,-3.306054,-0.050640,0.669889,0.110482,0.004220,10.190612,-8.238542,-0.303384,0.661633,0.151797,0.070638,1.017022,1.456662,0.187529,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001477,-3.000000,2.883490,0.106185,-0.231572,-0.053129
1773348788.767734,4,effort,4095,0.071355,1.001525,1.459527,0.104502,0.822597,-0.054265,0.000893,2.472500,-3.306054,-0.050640,0.669889,0.110482,0.004220,10.190612,-8.238542,-0.303384,0.661633,0.151797,0.070638,1.017022,1.456662,0.188296,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001477,-3.000000,2.883490,0.106185,-0.231572,-0.053129
1773348788.786003,4,effort,4095,0.071355,1.001525,1.459527,0.104502,0.822597,-0.054265,0.000893,2.472500,-3.306054,-0.050640,0.669889,0.110482,0.004220,10.190612,-8.238542,-0.303384,0.661633,0.151797,0.070638,1.017022,1.456664,0.188296,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001477,-3.000000,2.883490,0.106185,-0.231572,-0.053129
1773348788.805918,4,effort,4095,0.071355,1.001525,1.459527,0.104502,0.822597,-0.054265,0.000893,2.472500,-3.306054,-0.050640,0.669889,0.110482,0.004220,10.190612,-8.238542,-0.303384,0.661633,0.151797,0.070638,1.017022,1.456664,0.188296,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001477,-3.000000,2.883490,0.106185,-0.231572,-0.053129
1773348788.827332,4,effort,4095,0.071376,1.001525,1.459527,0.103735,0.822597,-0.053498,0.000065,4.345200,-3.306054,-0.047290,0.533188,0.123882,0.003391,12.063312,-8.238542,-0.300034,0.524932,0.165197,0.070638,1.017022,1.456664,0.188296,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001187,-3.000000,2.883490,0.105012,-0.183726,-0.057819
1773348788.847068,4,effort,4095,0.071376,1.001525,1.459527,0.103735,0.822597,-0.053498,0.000065,4.345200,-3.306054,-0.047290,0.533188,0.123882,0.003391,12.063312,-8.238542,-0.300034,0.524932,0.165197,0.070638,1.017022,1.456664,0.188296,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001187,-3.000000,2.883490,0.105012,-0.183726,-0.057819
1773348788.866962,4,effort,4095,0.071376,1.001525,1.459527,0.103735,0.822597,-0.053498,0.000065,4.345200,-3.306054,-0.047290,0.533188,0.123882,0.003391,12.063312,-8.238542,-0.300034,0.524932,0.165197,0.070638,1.017022,1.456666,0.188296,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001187,-3.000000,2.883490,0.105012,-0.183726,-0.057819
1773348788.886039,4,effort,4095,0.071376,1.001525,1.459527,0.103735,0.822597,-0.053498,0.000065,4.345200,-3.306054,-0.047290,0.533188,0.123882,0.003391,12.063312,-8.238542,-0.300034,0.524932,0.165197,0.070638,1.017022,1.456668,0.188296,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001187,-3.000000,2.883490,0.105012,-0.183726,-0.057819
1773348788.906433,4,effort,4095,0.071376,1.001525,1.459527,0.103735,0.822597,-0.053498,0.000065,4.345200,-3.306054,-0.047290,0.533188,0.123882,0.003391,12.063312,-8.238542,-0.300034,0.524932,0.165197,0.070638,1.017022,1.456672,0.188296,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001187,-3.000000,2.883490,0.105012,-0.183726,-0.057819
1773348788.928278,4,effort,4095,0.071397,1.001525,1.459527,0.102968,0.822757,-0.052731,-0.000599,4.268700,-3.289100,-0.045615,0.601528,0.130582,0.002728,11.986812,-8.221588,-0.298359,0.593272,0.171897,0.070638,1.017022,1.456676,0.188296,0.824275,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000955,-3.000000,2.877556,0.104426,-0.207645,-0.060164
