timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348990.881016,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156556,0.293178,1.459107,-1.351821,0.464908,0.172765,0.000002,-7.372526,4.894520,-0.020490,-0.000463,-0.055343,0.000758,0.349134,-0.025499,-0.288540,-0.008270,-0.012290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,0.000000,-0.000070,0.000436,-0.000016,-0.000012,-0.057038,-0.000024,0.009343
1773348990.899769,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156556,0.293178,1.459107,-1.351821,0.464908,0.172765,0.000002,-7.372526,4.894520,-0.020490,-0.000463,-0.055343,0.000758,0.349134,-0.025499,-0.288540,-0.008270,-0.012290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,0.000000,-0.000070,0.000436,-0.000016,-0.000012,-0.057038,-0.000024,0.009343
1773348990.919686,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156556,0.293178,1.459107,-1.351821,0.464908,0.172765,0.000002,-7.372526,4.894520,-0.020490,-0.000463,-0.055343,0.000758,0.349134,-0.025499,-0.288540,-0.008270,-0.012290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,0.000000,-0.000070,0.000436,-0.000016,-0.000012,-0.057038,-0.000024,0.009343
1773348990.939576,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156558,0.293178,1.459111,-1.351821,0.464908,0.172765,0.000002,-7.372526,4.894520,-0.012115,-0.000463,-0.048643,0.000758,0.349134,-0.025499,-0.280165,-0.008270,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,0.000000,-0.000070,0.000438,-0.000016,-0.000016,-0.057038,-0.000024,0.009343
1773348990.959628,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156558,0.293178,1.459111,-1.351821,0.464908,0.172765,0.000002,-7.372526,4.894520,-0.012115,-0.000463,-0.048643,0.000758,0.349134,-0.025499,-0.280165,-0.008270,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,0.000000,-0.000070,0.000438,-0.000016,-0.000016,-0.057038,-0.000024,0.009343
1773348990.980968,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156558,0.293178,1.459111,-1.351821,0.464908,0.172765,0.000002,-7.372526,4.894520,-0.012115,-0.000463,-0.048643,0.000758,0.349134,-0.025499,-0.280165,-0.008270,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,0.000000,-0.000070,0.000438,-0.000016,-0.000016,-0.057038,-0.000024,0.009343
1773348990.999568,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156558,0.293178,1.459111,-1.351821,0.464908,0.172765,0.000002,-7.372526,4.894520,-0.012115,-0.000463,-0.048643,0.000758,0.349134,-0.025499,-0.280165,-0.008270,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,0.000000,-0.000070,0.000438,-0.000016,-0.000016,-0.057038,-0.000024,0.009343
1773348991.019971,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156558,0.293178,1.459111,-1.351821,0.464908,0.172765,0.000002,-7.372526,4.894520,-0.012115,-0.000463,-0.048643,0.000758,0.349134,-0.025499,-0.280165,-0.008270,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,0.000000,-0.000070,0.000438,-0.000016,-0.000016,-0.057038,-0.000024,0.009343
1773348991.039482,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156560,0.293178,1.459111,-1.351821,0.464908,0.172765,0.000000,-7.372531,4.894524,-0.015465,-0.000462,-0.053668,0.000756,0.349130,-0.025495,-0.283515,-0.008270,-0.010615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,0.000000,-0.000070,0.000440,-0.000016,-0.000016,-0.057038,-0.000024,0.009343
1773348991.059514,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156560,0.293178,1.459111,-1.351821,0.464908,0.172765,0.000000,-7.372531,4.894524,-0.015465,-0.000462,-0.053668,0.000756,0.349130,-0.025495,-0.283515,-0.008270,-0.010615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,0.000000,-0.000070,0.000440,-0.000016,-0.000016,-0.057038,-0.000024,0.009343
1773348991.080811,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156560,0.293178,1.459111,-1.351821,0.464908,0.172765,0.000000,-7.372531,4.894524,-0.015465,-0.000462,-0.053668,0.000756,0.349130,-0.025495,-0.283515,-0.008270,-0.010615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,0.000000,-0.000070,0.000440,-0.000016,-0.000016,-0.057038,-0.000024,0.009343
1773348991.100121,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156560,0.293178,1.459111,-1.351821,0.464908,0.172765,0.000000,-7.372531,4.894524,-0.015465,-0.000462,-0.053668,0.000756,0.349130,-0.025495,-0.283515,-0.008270,-0.010615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,0.000000,-0.000070,0.000440,-0.000016,-0.000016,-0.057038,-0.000024,0.009343
1773348991.119536,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156560,0.293178,1.459111,-1.351821,0.464908,0.172765,0.000000,-7.372531,4.894524,-0.015465,-0.000462,-0.053668,0.000756,0.349130,-0.025495,-0.283515,-0.008270,-0.010615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,0.000000,-0.000070,0.000440,-0.000016,-0.000016,-0.057038,-0.000024,0.009343
1773348991.139537,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156562,0.293178,1.459113,-1.351821,0.464828,0.172573,0.000000,-7.372531,4.894524,-0.013790,-0.000462,-0.051993,0.000756,0.349130,-0.025495,-0.281840,-0.008270,-0.008940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,-0.000000,-0.000072,0.000442,-0.000016,-0.000018,-0.057038,0.000056,0.009535
1773348991.159653,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156562,0.293178,1.459113,-1.351821,0.464828,0.172573,0.000000,-7.372531,4.894524,-0.013790,-0.000462,-0.051993,0.000756,0.349130,-0.025495,-0.281840,-0.008270,-0.008940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,-0.000000,-0.000072,0.000442,-0.000016,-0.000018,-0.057038,0.000056,0.009535
1773348991.181664,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156562,0.293178,1.459113,-1.351821,0.464828,0.172573,0.000000,-7.372531,4.894524,-0.013790,-0.000462,-0.051993,0.000756,0.349130,-0.025495,-0.281840,-0.008270,-0.008940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,-0.000000,-0.000072,0.000442,-0.000016,-0.000018,-0.057038,0.000056,0.009535
1773348991.199932,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156562,0.293178,1.459113,-1.351821,0.464828,0.172573,0.000000,-7.372531,4.894524,-0.013790,-0.000462,-0.051993,0.000756,0.349130,-0.025495,-0.281840,-0.008270,-0.008940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,-0.000000,-0.000072,0.000442,-0.000016,-0.000018,-0.057038,0.000056,0.009535
1773348991.219697,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156562,0.293178,1.459113,-1.351821,0.464828,0.172573,0.000000,-7.372531,4.894524,-0.013790,-0.000462,-0.051993,0.000756,0.349130,-0.025495,-0.281840,-0.008270,-0.008940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,-0.000000,-0.000072,0.000442,-0.000016,-0.000018,-0.057038,0.000056,0.009535
1773348991.239571,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156564,0.293178,1.459113,-1.351821,0.464828,0.172573,-0.000012,-7.372536,4.894528,-0.020490,-0.000461,-0.048643,0.000744,0.349124,-0.025490,-0.288540,-0.008268,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,-0.000000,-0.000072,0.000444,-0.000016,-0.000018,-0.057038,0.000056,0.009535
1773348991.259621,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156564,0.293178,1.459113,-1.351821,0.464828,0.172573,-0.000012,-7.372536,4.894528,-0.020490,-0.000461,-0.048643,0.000744,0.349124,-0.025490,-0.288540,-0.008268,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,-0.000000,-0.000072,0.000444,-0.000016,-0.000018,-0.057038,0.000056,0.009535
1773348991.281410,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156564,0.293178,1.459113,-1.351821,0.464828,0.172573,-0.000012,-7.372536,4.894528,-0.020490,-0.000461,-0.048643,0.000744,0.349124,-0.025490,-0.288540,-0.008268,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,-0.000000,-0.000072,0.000444,-0.000016,-0.000018,-0.057038,0.000056,0.009535
1773348991.299807,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156564,0.293178,1.459113,-1.351821,0.464828,0.172573,-0.000012,-7.372536,4.894528,-0.020490,-0.000461,-0.048643,0.000744,0.349124,-0.025490,-0.288540,-0.008268,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,-0.000000,-0.000072,0.000444,-0.000016,-0.000018,-0.057038,0.000056,0.009535
1773348991.319636,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156564,0.293178,1.459113,-1.351821,0.464828,0.172573,-0.000012,-7.372536,4.894528,-0.020490,-0.000461,-0.048643,0.000744,0.349124,-0.025490,-0.288540,-0.008268,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000428,-0.000000,-0.000072,0.000444,-0.000016,-0.000018,-0.057038,0.000056,0.009535
1773348991.339738,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156566,0.293176,1.459115,-1.352012,0.464828,0.172381,0.000015,-7.372525,4.894519,-0.015465,-0.000464,-0.048643,0.000771,0.349135,-0.025499,-0.283515,-0.008271,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000000,-0.000073,0.000446,-0.000014,-0.000020,-0.056847,0.000056,0.009727
1773348991.359767,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156566,0.293176,1.459115,-1.352012,0.464828,0.172381,0.000015,-7.372525,4.894519,-0.015465,-0.000464,-0.048643,0.000771,0.349135,-0.025499,-0.283515,-0.008271,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000000,-0.000073,0.000446,-0.000014,-0.000020,-0.056847,0.000056,0.009727
1773348991.381371,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156566,0.293176,1.459115,-1.352012,0.464828,0.172381,0.000015,-7.372525,4.894519,-0.015465,-0.000464,-0.048643,0.000771,0.349135,-0.025499,-0.283515,-0.008271,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000000,-0.000073,0.000446,-0.000014,-0.000020,-0.056847,0.000056,0.009727
1773348991.399633,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156566,0.293176,1.459115,-1.352012,0.464828,0.172381,0.000015,-7.372525,4.894519,-0.015465,-0.000464,-0.048643,0.000771,0.349135,-0.025499,-0.283515,-0.008271,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000000,-0.000073,0.000446,-0.000014,-0.000020,-0.056847,0.000056,0.009727
1773348991.419840,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156566,0.293176,1.459115,-1.352012,0.464828,0.172381,0.000015,-7.372525,4.894519,-0.015465,-0.000464,-0.048643,0.000771,0.349135,-0.025499,-0.283515,-0.008271,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000000,-0.000073,0.000446,-0.000014,-0.000020,-0.056847,0.000056,0.009727
1773348991.439501,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156568,0.293176,1.459119,-1.352012,0.464828,0.172381,-0.000010,-7.372528,4.894527,-0.015465,-0.000452,-0.053668,0.000746,0.349133,-0.025491,-0.283515,-0.008259,-0.010615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000000,-0.000073,0.000448,-0.000014,-0.000024,-0.056847,0.000056,0.009727
1773348991.459645,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156568,0.293176,1.459119,-1.352012,0.464828,0.172381,-0.000010,-7.372528,4.894527,-0.015465,-0.000452,-0.053668,0.000746,0.349133,-0.025491,-0.283515,-0.008259,-0.010615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000000,-0.000073,0.000448,-0.000014,-0.000024,-0.056847,0.000056,0.009727
1773348991.481326,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156568,0.293176,1.459119,-1.352012,0.464828,0.172381,-0.000010,-7.372528,4.894527,-0.015465,-0.000452,-0.053668,0.000746,0.349133,-0.025491,-0.283515,-0.008259,-0.010615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000000,-0.000073,0.000448,-0.000014,-0.000024,-0.056847,0.000056,0.009727
1773348991.499892,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156568,0.293176,1.459119,-1.352012,0.464828,0.172381,-0.000010,-7.372528,4.894527,-0.015465,-0.000452,-0.053668,0.000746,0.349133,-0.025491,-0.283515,-0.008259,-0.010615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000000,-0.000073,0.000448,-0.000014,-0.000024,-0.056847,0.000056,0.009727
1773348991.520074,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156568,0.293176,1.459119,-1.352012,0.464828,0.172381,-0.000010,-7.372528,4.894527,-0.015465,-0.000452,-0.053668,0.000746,0.349133,-0.025491,-0.283515,-0.008259,-0.010615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000000,-0.000073,0.000448,-0.000014,-0.000024,-0.056847,0.000056,0.009727
1773348991.539488,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156572,0.293176,1.459121,-1.352012,0.464828,0.172381,-0.000010,-7.372528,4.894527,-0.020490,-0.000452,-0.048643,0.000746,0.349133,-0.025491,-0.288540,-0.008259,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000000,-0.000073,0.000452,-0.000014,-0.000026,-0.056847,0.000056,0.009727
1773348991.559665,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156572,0.293176,1.459121,-1.352012,0.464828,0.172381,-0.000010,-7.372528,4.894527,-0.020490,-0.000452,-0.048643,0.000746,0.349133,-0.025491,-0.288540,-0.008259,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000000,-0.000073,0.000452,-0.000014,-0.000026,-0.056847,0.000056,0.009727
1773348991.581498,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156572,0.293176,1.459121,-1.352012,0.464828,0.172381,-0.000010,-7.372528,4.894527,-0.020490,-0.000452,-0.048643,0.000746,0.349133,-0.025491,-0.288540,-0.008259,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000000,-0.000073,0.000452,-0.000014,-0.000026,-0.056847,0.000056,0.009727
1773348991.599762,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156572,0.293176,1.459121,-1.352012,0.464828,0.172381,-0.000010,-7.372528,4.894527,-0.020490,-0.000452,-0.048643,0.000746,0.349133,-0.025491,-0.288540,-0.008259,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000000,-0.000073,0.000452,-0.000014,-0.000026,-0.056847,0.000056,0.009727
1773348991.619540,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156572,0.293176,1.459121,-1.352012,0.464828,0.172381,-0.000010,-7.372528,4.894527,-0.020490,-0.000452,-0.048643,0.000746,0.349133,-0.025491,-0.288540,-0.008259,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000000,-0.000073,0.000452,-0.000014,-0.000026,-0.056847,0.000056,0.009727
1773348991.639603,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156573,0.293176,1.459123,-1.352012,0.464748,0.172189,-0.000010,-7.372528,4.894527,-0.020490,-0.000452,-0.051993,0.000746,0.349133,-0.025491,-0.288540,-0.008259,-0.008940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000001,-0.000074,0.000454,-0.000014,-0.000028,-0.056847,0.000136,0.009918
1773348991.659559,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156573,0.293176,1.459123,-1.352012,0.464748,0.172189,-0.000010,-7.372528,4.894527,-0.020490,-0.000452,-0.051993,0.000746,0.349133,-0.025491,-0.288540,-0.008259,-0.008940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000001,-0.000074,0.000454,-0.000014,-0.000028,-0.056847,0.000136,0.009918
1773348991.680741,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156573,0.293176,1.459123,-1.352012,0.464748,0.172189,-0.000010,-7.372528,4.894527,-0.020490,-0.000452,-0.051993,0.000746,0.349133,-0.025491,-0.288540,-0.008259,-0.008940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000001,-0.000074,0.000454,-0.000014,-0.000028,-0.056847,0.000136,0.009918
1773348991.699607,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156573,0.293176,1.459123,-1.352012,0.464748,0.172189,-0.000010,-7.372528,4.894527,-0.020490,-0.000452,-0.051993,0.000746,0.349133,-0.025491,-0.288540,-0.008259,-0.008940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000001,-0.000074,0.000454,-0.000014,-0.000028,-0.056847,0.000136,0.009918
1773348991.719491,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156573,0.293176,1.459123,-1.352012,0.464748,0.172189,-0.000010,-7.372528,4.894527,-0.020490,-0.000452,-0.051993,0.000746,0.349133,-0.025491,-0.288540,-0.008259,-0.008940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000001,-0.000074,0.000454,-0.000014,-0.000028,-0.056847,0.000136,0.009918
1773348991.739648,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156575,0.293176,1.459123,-1.352012,0.464748,0.172189,0.000032,-7.372498,4.894513,-0.018815,-0.000447,-0.051993,0.000788,0.349163,-0.025505,-0.286865,-0.008255,-0.008940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000001,-0.000074,0.000455,-0.000014,-0.000028,-0.056847,0.000136,0.009918
1773348991.759835,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156575,0.293176,1.459123,-1.352012,0.464748,0.172189,0.000032,-7.372498,4.894513,-0.018815,-0.000447,-0.051993,0.000788,0.349163,-0.025505,-0.286865,-0.008255,-0.008940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000001,-0.000074,0.000455,-0.000014,-0.000028,-0.056847,0.000136,0.009918
1773348991.780483,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156575,0.293176,1.459123,-1.352012,0.464748,0.172189,0.000032,-7.372498,4.894513,-0.018815,-0.000447,-0.051993,0.000788,0.349163,-0.025505,-0.286865,-0.008255,-0.008940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000001,-0.000074,0.000455,-0.000014,-0.000028,-0.056847,0.000136,0.009918
1773348991.799784,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156575,0.293176,1.459123,-1.352012,0.464748,0.172189,0.000032,-7.372498,4.894513,-0.018815,-0.000447,-0.051993,0.000788,0.349163,-0.025505,-0.286865,-0.008255,-0.008940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000001,-0.000074,0.000455,-0.000014,-0.000028,-0.056847,0.000136,0.009918
1773348991.820177,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156575,0.293176,1.459123,-1.352012,0.464748,0.172189,0.000032,-7.372498,4.894513,-0.018815,-0.000447,-0.051993,0.000788,0.349163,-0.025505,-0.286865,-0.008255,-0.008940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000001,-0.000074,0.000455,-0.000014,-0.000028,-0.056847,0.000136,0.009918
1773348991.839998,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156577,0.293176,1.459124,-1.352012,0.464748,0.171998,0.000032,-7.372498,4.894513,-0.015465,-0.000447,-0.048643,0.000788,0.349163,-0.025505,-0.283515,-0.008255,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000001,-0.000076,0.000457,-0.000014,-0.000030,-0.056847,0.000136,0.010110
1773348991.859706,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156577,0.293176,1.459124,-1.352012,0.464748,0.171998,0.000032,-7.372498,4.894513,-0.015465,-0.000447,-0.048643,0.000788,0.349163,-0.025505,-0.283515,-0.008255,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000001,-0.000076,0.000457,-0.000014,-0.000030,-0.056847,0.000136,0.010110
1773348991.881409,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156577,0.293176,1.459124,-1.352012,0.464748,0.171998,0.000032,-7.372498,4.894513,-0.015465,-0.000447,-0.048643,0.000788,0.349163,-0.025505,-0.283515,-0.008255,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000001,-0.000076,0.000457,-0.000014,-0.000030,-0.056847,0.000136,0.010110
1773348991.900038,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156577,0.293176,1.459124,-1.352012,0.464748,0.171998,0.000032,-7.372498,4.894513,-0.015465,-0.000447,-0.048643,0.000788,0.349163,-0.025505,-0.283515,-0.008255,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000001,-0.000076,0.000457,-0.000014,-0.000030,-0.056847,0.000136,0.010110
1773348991.919652,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156577,0.293176,1.459124,-1.352012,0.464748,0.171998,0.000032,-7.372498,4.894513,-0.015465,-0.000447,-0.048643,0.000788,0.349163,-0.025505,-0.283515,-0.008255,-0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000001,-0.000076,0.000457,-0.000014,-0.000030,-0.056847,0.000136,0.010110
1773348991.939637,RUNNING,4095,0,0,-0.156159,0.293215,1.459153,-1.408770,0.464908,0.182160,-0.156577,0.293176,1.459126,-1.352012,0.464668,0.171998,0.000004,-7.372521,4.894528,-0.017140,-0.000447,-0.053668,0.000760,0.349140,-0.025490,-0.285190,-0.008254,-0.010615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000426,-0.000002,-0.000076,0.000457,-0.000014,-0.000032,-0.056847,0.000216,0.010110
